epoch,step,elbo,discrete_loss,continuous_loss,kl_div,kl_weight
79,2460,1551.3043212890625,0.8895221948623657,1550.3431396484375,717.1445922851562,0.0001
79,2461,1591.0506591796875,1.396073579788208,1589.5828857421875,716.5964965820312,0.0001
79,2462,1560.7335205078125,1.1998143196105957,1559.4619140625,717.4623413085938,0.0001
79,2463,1589.339599609375,1.3021217584609985,1587.9669189453125,705.5372314453125,0.0001
79,2464,1551.0732421875,1.2809457778930664,1549.7208251953125,714.55859375,0.0001
79,2465,1544.911865234375,1.0821596384048462,1543.7578125,719.2904052734375,0.0001
79,2466,1570.16943359375,0.8361905217170715,1569.2615966796875,716.6079711914062,0.0001
79,2467,1587.4705810546875,1.6854186058044434,1585.7135009765625,716.0838012695312,0.0001
79,2468,1597.94873046875,1.1931240558624268,1596.68408203125,715.1197509765625,0.0001
79,2469,1552.5936279296875,1.2357285022735596,1551.2847900390625,730.686279296875,0.0001
79,2470,1565.7906494140625,1.1049374341964722,1564.61376953125,719.5830688476562,0.0001
79,2471,1574.9608154296875,1.185048222541809,1573.703857421875,719.1514892578125,0.0001
79,2472,1551.0291748046875,1.0927060842514038,1549.865234375,712.3955078125,0.0001
79,2473,1590.7706298828125,1.20052170753479,1589.4986572265625,713.622802734375,0.0001
79,2474,1566.76708984375,1.7148422002792358,1564.9803466796875,718.512939453125,0.0001
79,2475,1611.8746337890625,1.0727012157440186,1610.73095703125,709.003662109375,0.0001
79,2476,1557.7149658203125,1.0797533988952637,1556.5634765625,717.6104736328125,0.0001
79,2477,1558.0902099609375,0.9884353876113892,1557.029296875,725.177490234375,0.0001
79,2478,1585.8033447265625,1.1946845054626465,1584.5374755859375,712.0570068359375,0.0001
79,2479,1599.242431640625,1.4848438501358032,1597.685302734375,723.1617431640625,0.0001
80,2480,1570.9742431640625,1.0725154876708984,1569.8294677734375,722.8290405273438,0.0001
80,2481,1548.5262451171875,1.0141489505767822,1547.4404296875,716.894287109375,0.0001
80,2482,1549.720703125,1.136696696281433,1548.5113525390625,726.5827026367188,0.0001
80,2483,1554.733642578125,0.9648118615150452,1553.697265625,714.8063354492188,0.0001
80,2484,1548.4735107421875,1.0464107990264893,1547.354736328125,723.8888549804688,0.0001
80,2485,1577.5228271484375,1.367546558380127,1576.083984375,712.439208984375,0.0001
80,2486,1558.451904296875,1.0684312582015991,1557.311767578125,716.5595703125,0.0001
80,2487,1555.7330322265625,0.7553067803382874,1554.9058837890625,719.1771850585938,0.0001
80,2488,1576.6790771484375,1.37331223487854,1575.23388671875,718.7191772460938,0.0001
80,2489,1566.373291015625,1.2239900827407837,1565.0760498046875,731.9620361328125,0.0001
80,2490,1526.58837890625,1.235429048538208,1525.2811279296875,717.8516235351562,0.0001
80,2491,1582.1187744140625,1.3329399824142456,1580.71435546875,715.2081909179688,0.0001
80,2492,1560.1217041015625,1.1104673147201538,1558.9395751953125,716.7193603515625,0.0001
80,2493,1567.437255859375,1.3432645797729492,1566.0218505859375,721.8369140625,0.0001
80,2494,1549.199462890625,1.4652278423309326,1547.661865234375,723.7800903320312,0.0001
80,2495,1549.836669921875,0.8846253156661987,1548.8795166015625,725.5826416015625,0.0001
80,2496,1578.65576171875,1.4039815664291382,1577.1796875,720.8372802734375,0.0001
80,2497,1554.418212890625,1.1872243881225586,1553.1591796875,717.4147338867188,0.0001
80,2498,1570.2862548828125,1.129102349281311,1569.085205078125,719.5767211914062,0.0001
80,2499,1586.64208984375,1.2334563732147217,1585.336181640625,725.1970825195312,0.0001
80,2500,1585.9639892578125,1.5543279647827148,1584.337646484375,719.7578125,0.0001
80,2501,1568.2427978515625,1.022431492805481,1567.1474609375,728.2816162109375,0.0001
80,2502,1574.0064697265625,1.185504674911499,1572.748779296875,721.0819091796875,0.0001
80,2503,1609.830810546875,1.2596516609191895,1608.4990234375,721.0916748046875,0.0001
80,2504,1562.9031982421875,0.7729501128196716,1562.057861328125,723.4692993164062,0.0001
80,2505,1587.5078125,1.9208441972732544,1585.514892578125,720.1927490234375,0.0001
80,2506,1549.0809326171875,1.3256754875183105,1547.682861328125,724.250244140625,0.0001
80,2507,1566.718505859375,1.1645338535308838,1565.4820556640625,719.197998046875,0.0001
80,2508,1536.2713623046875,1.2740421295166016,1534.9244384765625,728.67236328125,0.0001
80,2509,1584.6585693359375,1.2547353506088257,1583.33154296875,722.6790161132812,0.0001
80,2510,1564.2298583984375,1.0933111906051636,1563.064697265625,719.4728393554688,0.0001
81,2511,1563.9185791015625,1.2724981307983398,1562.5745849609375,715.2642822265625,0.0001
81,2512,1528.625,1.3245878219604492,1527.2276611328125,727.7639770507812,0.0001
81,2513,1547.2137451171875,1.255464792251587,1545.885009765625,732.1477661132812,0.0001
81,2514,1564.31591796875,1.3635966777801514,1562.8798828125,723.498291015625,0.0001
81,2515,1575.7706298828125,1.3293484449386597,1574.369384765625,719.2776489257812,0.0001
81,2516,1560.838623046875,1.079729676246643,1559.6871337890625,717.9263916015625,0.0001
81,2517,1572.75830078125,1.0507159233093262,1571.635498046875,721.1456298828125,0.0001
81,2518,1563.12841796875,1.2928473949432373,1561.7620849609375,734.4996948242188,0.0001
81,2519,1550.235595703125,0.965683102607727,1549.1968994140625,729.566162109375,0.0001
81,2520,1574.2496337890625,1.6375336647033691,1572.5401611328125,718.9053955078125,0.0001
81,2521,1531.9632568359375,1.4298803806304932,1530.4613037109375,719.938720703125,0.0001
81,2522,1557.8343505859375,1.1672390699386597,1556.5947265625,723.6559448242188,0.0001
81,2523,1555.7042236328125,1.1777280569076538,1554.454345703125,721.8387451171875,0.0001
81,2524,1575.91357421875,1.3543645143508911,1574.4869384765625,722.3235473632812,0.0001
81,2525,1572.323974609375,1.193601131439209,1571.056884765625,734.8453979492188,0.0001
81,2526,1570.896728515625,1.012844204902649,1569.811767578125,721.6372680664062,0.0001
81,2527,1571.903076171875,1.3540631532669067,1570.4764404296875,726.7232666015625,0.0001
81,2528,1571.281005859375,1.8376643657684326,1569.370361328125,730.5306396484375,0.0001
81,2529,1551.3544921875,1.6822097301483154,1549.599365234375,728.2607421875,0.0001
81,2530,1580.9622802734375,1.2107291221618652,1579.6788330078125,727.2342529296875,0.0001
81,2531,1586.336669921875,1.0683903694152832,1585.1953125,730.3258056640625,0.0001
81,2532,1529.7344970703125,1.002026081085205,1528.6585693359375,738.1007690429688,0.0001
81,2533,1609.9925537109375,1.5437648296356201,1608.3760986328125,725.7708740234375,0.0001
81,2534,1580.29296875,1.4836872816085815,1578.7369384765625,724.345458984375,0.0001
81,2535,1596.1495361328125,1.3467379808425903,1594.729736328125,731.544189453125,0.0001
81,2536,1574.5902099609375,1.1974759101867676,1573.320556640625,722.0361938476562,0.0001
81,2537,1559.903076171875,1.2302782535552979,1558.599853515625,729.86474609375,0.0001
81,2538,1584.7996826171875,0.886684000492096,1583.840087890625,728.3908081054688,0.0001
81,2539,1558.572998046875,1.136216640472412,1557.3636474609375,730.603515625,0.0001
81,2540,1591.1744384765625,0.8902723789215088,1590.2110595703125,730.73828125,0.0001
81,2541,1608.6455078125,1.2708944082260132,1607.30224609375,724.46337890625,0.0001
82,2542,1567.14111328125,1.2519917488098145,1565.8165283203125,726.3199462890625,0.0001
82,2543,1547.676513671875,1.1481574773788452,1546.4554443359375,729.3538818359375,0.0001
82,2544,1557.2025146484375,1.1289684772491455,1556.00048828125,729.4544677734375,0.0001
82,2545,1556.51904296875,1.5567435026168823,1554.8897705078125,724.54931640625,0.0001
82,2546,1550.5804443359375,0.9022762179374695,1549.605224609375,729.729248046875,0.0001
82,2547,1537.1265869140625,1.0468621253967285,1536.006103515625,735.7647705078125,0.0001
82,2548,1549.486083984375,1.0047225952148438,1548.408447265625,729.2276611328125,0.0001
82,2549,1555.4539794921875,1.5659923553466797,1553.81396484375,739.87353515625,0.0001
82,2550,1555.8392333984375,1.1845598220825195,1554.581298828125,733.6910400390625,0.0001
82,2551,1557.475341796875,1.1125319004058838,1556.2906494140625,721.9784545898438,0.0001
82,2552,1524.9532470703125,1.0869189500808716,1523.7930908203125,732.5462646484375,0.0001
82,2553,1543.2236328125,0.6083106398582458,1542.542724609375,725.9326171875,0.0001
82,2554,1589.072021484375,1.5895129442214966,1587.41015625,723.8658447265625,0.0001
82,2555,1539.1102294921875,0.9045943021774292,1538.13232421875,733.656494140625,0.0001
82,2556,1591.570068359375,1.2362667322158813,1590.2607421875,731.4591064453125,0.0001
82,2557,1534.0513916015625,1.0100936889648438,1532.967529296875,736.9703979492188,0.0001
82,2558,1554.653076171875,1.1183372735977173,1553.461181640625,736.0498046875,0.0001
82,2559,1538.1337890625,1.2064099311828613,1536.85400390625,733.4330444335938,0.0001
82,2560,1570.7454833984375,1.0130817890167236,1569.659423828125,729.8370971679688,0.0001
82,2561,1584.0650634765625,1.3360906839370728,1582.6551513671875,738.3198852539062,0.0001
82,2562,1574.9796142578125,1.6856975555419922,1573.220947265625,730.5472412109375,0.0001
82,2563,1557.7322998046875,1.0121207237243652,1556.645751953125,744.2525634765625,0.0001
82,2564,1577.771728515625,1.1500532627105713,1576.548828125,728.2232666015625,0.0001
82,2565,1595.3419189453125,1.2699239253997803,1593.9996337890625,723.869873046875,0.0001
82,2566,1584.8175048828125,1.21079683303833,1583.533447265625,732.7272338867188,0.0001
82,2567,1603.0440673828125,1.4605926275253296,1601.5107421875,727.2102661132812,0.0001
82,2568,1565.7410888671875,1.196786880493164,1564.470703125,736.2049560546875,0.0001
82,2569,1587.1907958984375,1.7012147903442383,1585.416748046875,729.1842041015625,0.0001
82,2570,1573.510498046875,1.133826732635498,1572.3035888671875,731.6431274414062,0.0001
82,2571,1570.62646484375,1.0671900510787964,1569.4854736328125,738.7882690429688,0.0001
82,2572,1576.3624267578125,1.1374002695083618,1575.15185546875,730.9360961914062,0.0001
83,2573,1575.7879638671875,1.3564623594284058,1574.35888671875,726.5052490234375,0.0001
83,2574,1583.44091796875,1.133547306060791,1582.234375,730.37353515625,0.0001
83,2575,1538.7308349609375,1.2704343795776367,1537.38671875,737.2689208984375,0.0001
83,2576,1555.0792236328125,1.0703773498535156,1553.93505859375,737.4429321289062,0.0001
83,2577,1552.5172119140625,1.2029738426208496,1551.2408447265625,733.5682983398438,0.0001
83,2578,1562.63232421875,1.1537930965423584,1561.40576171875,727.6834716796875,0.0001
83,2579,1571.0111083984375,1.4957056045532227,1569.4412841796875,740.7974853515625,0.0001
83,2580,1550.30224609375,1.2290842533111572,1548.999267578125,737.9277954101562,0.0001
83,2581,1541.4034423828125,1.2120800018310547,1540.11865234375,727.3792114257812,0.0001
83,2582,1556.7833251953125,1.2307512760162354,1555.4788818359375,736.80712890625,0.0001
83,2583,1546.1728515625,1.1156871318817139,1544.9835205078125,736.1376953125,0.0001
83,2584,1554.7081298828125,0.9855623841285706,1553.64892578125,735.9066162109375,0.0001
83,2585,1518.3282470703125,0.939965009689331,1517.314453125,737.9806518554688,0.0001
83,2586,1579.36572265625,1.0618513822555542,1578.2303466796875,734.5473022460938,0.0001
83,2587,1543.5322265625,0.8604831695556641,1542.59814453125,736.061279296875,0.0001
83,2588,1538.1663818359375,1.1989359855651855,1536.89404296875,733.569091796875,0.0001
83,2589,1549.830078125,0.8508065938949585,1548.9058837890625,733.7425537109375,0.0001
83,2590,1562.0015869140625,0.8874548077583313,1561.040771484375,733.2518920898438,0.0001
83,2591,1560.0595703125,1.3713349103927612,1558.615478515625,728.0900268554688,0.0001
83,2592,1583.91650390625,1.2188935279846191,1582.6246337890625,729.7169189453125,0.0001
83,2593,1550.4937744140625,0.8620026111602783,1549.5572509765625,745.0106811523438,0.0001
83,2594,1587.5908203125,1.6686121225357056,1585.8485107421875,736.713134765625,0.0001
83,2595,1576.98388671875,1.8238604068756104,1575.08642578125,735.653076171875,0.0001
83,2596,1562.495361328125,1.518722653388977,1560.90283203125,738.8648681640625,0.0001
83,2597,1585.10498046875,1.174726963043213,1583.856201171875,741.1937255859375,0.0001
83,2598,1590.9752197265625,1.1444483995437622,1589.7568359375,740.2006225585938,0.0001
83,2599,1542.8662109375,1.1896244287490845,1541.602294921875,743.316162109375,0.0001
83,2600,1592.093505859375,1.341768503189087,1590.6785888671875,731.243896484375,0.0001
83,2601,1548.3759765625,0.8695688247680664,1547.43212890625,742.7369995117188,0.0001
83,2602,1589.9969482421875,1.4484803676605225,1588.47509765625,733.6668701171875,0.0001
83,2603,1567.4832763671875,1.1045944690704346,1566.304443359375,741.6226196289062,0.0001
84,2604,1493.349853515625,0.9652869701385498,1492.3095703125,749.189208984375,0.0001
84,2605,1537.9925537109375,1.1207901239395142,1536.797607421875,741.45166015625,0.0001
84,2606,1550.4232177734375,1.5656952857971191,1548.78271484375,748.4384155273438,0.0001
84,2607,1539.1893310546875,1.166258692741394,1537.948974609375,741.5084228515625,0.0001
84,2608,1546.6207275390625,1.510047435760498,1545.03662109375,740.93798828125,0.0001
84,2609,1545.3602294921875,1.3316075801849365,1543.954833984375,737.4240112304688,0.0001
84,2610,1518.2193603515625,1.124895453453064,1517.0196533203125,748.6593017578125,0.0001
84,2611,1563.0211181640625,1.3698445558547974,1561.57666015625,745.3236694335938,0.0001
84,2612,1533.2113037109375,1.031389594078064,1532.1064453125,734.2622680664062,0.0001
84,2613,1567.8851318359375,1.1434624195098877,1566.6685791015625,731.6996459960938,0.0001
84,2614,1536.938232421875,1.0617212057113647,1535.8023681640625,741.1533813476562,0.0001
84,2615,1591.83251953125,1.1679000854492188,1590.591064453125,736.6583862304688,0.0001
84,2616,1551.8724365234375,0.7943175435066223,1551.00439453125,737.57763671875,0.0001
84,2617,1561.13232421875,1.3429450988769531,1559.7154541015625,739.2826538085938,0.0001
84,2618,1561.171875,0.9236482381820679,1560.1734619140625,747.39453125,0.0001
84,2619,1542.8529052734375,1.0354068279266357,1541.742919921875,745.3980712890625,0.0001
84,2620,1569.951416015625,1.3508048057556152,1568.52587890625,746.7447509765625,0.0001
84,2621,1566.03173828125,1.0316455364227295,1564.9263916015625,736.8654174804688,0.0001
84,2622,1553.6732177734375,1.0456076860427856,1552.5535888671875,739.585693359375,0.0001
84,2623,1544.32666015625,1.1082313060760498,1543.14404296875,743.0111694335938,0.0001
84,2624,1572.592529296875,1.513857126235962,1571.0045166015625,740.6084594726562,0.0001
84,2625,1539.6959228515625,0.9861268401145935,1538.635986328125,738.6817626953125,0.0001
84,2626,1573.420166015625,1.2336677312850952,1572.1121826171875,743.615478515625,0.0001
84,2627,1577.7030029296875,1.391471266746521,1576.2374267578125,740.8550415039062,0.0001
84,2628,1557.4373779296875,0.9098844528198242,1556.4537353515625,736.9931640625,0.0001
84,2629,1564.3394775390625,1.2349963188171387,1563.030517578125,739.5433349609375,0.0001
84,2630,1601.65185546875,1.4780505895614624,1600.0999755859375,738.643798828125,0.0001
84,2631,1565.52734375,1.2773150205612183,1564.1759033203125,740.7058715820312,0.0001
84,2632,1566.4456787109375,1.4511430263519287,1564.9197998046875,746.4769897460938,0.0001
84,2633,1542.48583984375,0.9959704279899597,1541.41552734375,743.3863525390625,0.0001
84,2634,1572.3055419921875,1.3928875923156738,1570.8380126953125,745.5587158203125,0.0001
85,2635,1522.485595703125,1.1261893510818481,1521.28466796875,747.6640014648438,0.0001
85,2636,1536.9197998046875,1.1500389575958252,1535.6959228515625,738.94775390625,0.0001
85,2637,1563.5367431640625,1.1289955377578735,1562.3330078125,747.2825927734375,0.0001
85,2638,1559.1968994140625,0.948232889175415,1558.173828125,748.0930786132812,0.0001
85,2639,1549.4251708984375,1.4093880653381348,1547.942138671875,736.3049926757812,0.0001
85,2640,1546.868896484375,1.0221794843673706,1545.7723388671875,743.019775390625,0.0001
85,2641,1548.3311767578125,1.04733145236969,1547.2088623046875,749.2313232421875,0.0001
85,2642,1543.3017578125,1.2227377891540527,1542.005126953125,738.60009765625,0.0001
85,2643,1559.4744873046875,1.1906846761703491,1558.2086181640625,751.8434448242188,0.0001
85,2644,1552.7073974609375,1.3811404705047607,1551.25146484375,747.91552734375,0.0001
85,2645,1543.603759765625,0.9540402889251709,1542.574462890625,752.8081665039062,0.0001
85,2646,1526.10986328125,0.7301976680755615,1525.303466796875,761.63720703125,0.0001
85,2647,1568.3861083984375,0.8406041860580444,1567.4710693359375,744.8681030273438,0.0001
85,2648,1525.154296875,1.1539825201034546,1523.926025390625,743.8162841796875,0.0001
85,2649,1588.439697265625,1.2247068881988525,1587.1412353515625,737.4321899414062,0.0001
85,2650,1518.896484375,0.9302957653999329,1517.890869140625,753.3997192382812,0.0001
85,2651,1555.859130859375,1.07061767578125,1554.7135009765625,749.1849975585938,0.0001
85,2652,1526.3646240234375,1.1614580154418945,1525.128173828125,749.9564819335938,0.0001
85,2653,1552.134033203125,1.102974534034729,1550.9569091796875,741.433349609375,0.0001
85,2654,1534.607421875,1.0440096855163574,1533.48828125,750.6513061523438,0.0001
85,2655,1562.2137451171875,1.238454818725586,1560.9010009765625,743.5447998046875,0.0001
85,2656,1558.3206787109375,0.9174692034721375,1557.3287353515625,744.5164794921875,0.0001
85,2657,1525.601806640625,0.8683350086212158,1524.6591796875,743.58740234375,0.0001
85,2658,1556.5264892578125,1.2479957342147827,1555.2027587890625,757.0684204101562,0.0001
85,2659,1573.520751953125,1.2900738716125488,1572.156005859375,747.3522338867188,0.0001
85,2660,1578.3387451171875,1.0223580598831177,1577.242431640625,740.1861572265625,0.0001
85,2661,1571.389892578125,1.1669501066207886,1570.148681640625,742.2845458984375,0.0001
85,2662,1558.5230712890625,0.7812040448188782,1557.667236328125,746.26708984375,0.0001
85,2663,1576.443603515625,1.5494377613067627,1574.8197021484375,744.9640502929688,0.0001
85,2664,1572.5628662109375,0.9043116569519043,1571.584228515625,743.5864868164062,0.0001
85,2665,1579.6473388671875,1.1946085691452026,1578.37744140625,753.526123046875,0.0001
86,2666,1511.351806640625,0.9378947019577026,1510.338623046875,752.9647216796875,0.0001
86,2667,1552.6212158203125,1.5586274862289429,1550.9876708984375,749.6521606445312,0.0001
86,2668,1526.6639404296875,1.0098761320114136,1525.57958984375,744.0368041992188,0.0001
86,2669,1550.1475830078125,1.1711498498916626,1548.9014892578125,749.1307373046875,0.0001
86,2670,1533.5821533203125,1.2278250455856323,1532.27978515625,745.4757690429688,0.0001
86,2671,1538.6553955078125,0.9225674867630005,1537.65771484375,750.782958984375,0.0001
86,2672,1541.1026611328125,1.1828854084014893,1539.84423828125,755.3128051757812,0.0001
86,2673,1565.5521240234375,1.1819701194763184,1564.2962646484375,738.5887451171875,0.0001
86,2674,1534.9910888671875,1.14593505859375,1533.77001953125,751.2586059570312,0.0001
86,2675,1561.5872802734375,1.3020015954971313,1560.21044921875,748.5770263671875,0.0001
86,2676,1564.18896484375,1.4067504405975342,1562.70751953125,747.6442260742188,0.0001
86,2677,1538.620361328125,0.9664220213890076,1537.578369140625,755.9552612304688,0.0001
86,2678,1543.0172119140625,0.9618459939956665,1541.98046875,749.57958984375,0.0001
86,2679,1554.4779052734375,1.0656293630599976,1553.3372802734375,749.6036376953125,0.0001
86,2680,1554.12451171875,1.0070966482162476,1553.0419921875,753.7928466796875,0.0001
86,2681,1559.4083251953125,0.9036426544189453,1558.4290771484375,755.2451171875,0.0001
86,2682,1522.8719482421875,0.9075175523757935,1521.8892822265625,752.3460693359375,0.0001
86,2683,1572.4156494140625,1.2273362874984741,1571.1131591796875,751.3753662109375,0.0001
86,2684,1548.322265625,1.2721904516220093,1546.9749755859375,750.2389526367188,0.0001
86,2685,1554.5242919921875,1.3833149671554565,1553.06494140625,760.5225219726562,0.0001
86,2686,1554.119873046875,1.2505500316619873,1552.79345703125,757.6435546875,0.0001
86,2687,1554.3896484375,1.2868423461914062,1553.02734375,754.80224609375,0.0001
86,2688,1552.304443359375,1.069559931755066,1551.1591796875,756.590576171875,0.0001
86,2689,1553.3074951171875,1.1323449611663818,1552.100341796875,748.4780883789062,0.0001
86,2690,1559.45556640625,1.012357473373413,1558.36865234375,745.9166259765625,0.0001
86,2691,1541.9544677734375,0.9924497604370117,1540.886474609375,755.64599609375,0.0001
86,2692,1602.351318359375,1.049225091934204,1601.2271728515625,749.562744140625,0.0001
86,2693,1546.885498046875,1.1037787199020386,1545.706298828125,754.8895874023438,0.0001
86,2694,1581.0693359375,1.4067821502685547,1579.5867919921875,757.674560546875,0.0001
86,2695,1569.8138427734375,1.4099736213684082,1568.3287353515625,750.2528686523438,0.0001
86,2696,1589.270263671875,1.374115228652954,1587.8216552734375,744.2490234375,0.0001
87,2697,1515.229248046875,1.1742265224456787,1513.97900390625,760.1946411132812,0.0001
87,2698,1512.0576171875,1.4331339597702026,1510.5478515625,766.4024658203125,0.0001
87,2699,1528.05126953125,1.5218164920806885,1526.4541015625,753.1678466796875,0.0001
87,2700,1552.029296875,1.2517125606536865,1550.701904296875,757.28515625,0.0001
87,2701,1538.7403564453125,1.1953299045562744,1537.4698486328125,752.27880859375,0.0001
87,2702,1577.7105712890625,1.1004128456115723,1576.53515625,748.9422607421875,0.0001
87,2703,1545.0496826171875,1.0533498525619507,1543.92138671875,749.7948608398438,0.0001
87,2704,1551.1617431640625,1.1955955028533936,1549.8900146484375,762.211669921875,0.0001
87,2705,1564.1439208984375,1.3541038036346436,1562.714599609375,751.7911376953125,0.0001
87,2706,1553.3865966796875,1.190118432044983,1552.12109375,754.1737670898438,0.0001
87,2707,1543.30078125,0.9860220551490784,1542.2386474609375,761.5888671875,0.0001
87,2708,1557.327880859375,0.9573878049850464,1556.295654296875,748.7634887695312,0.0001
87,2709,1517.4888916015625,0.7703499794006348,1516.642822265625,756.95751953125,0.0001
87,2710,1507.751953125,0.7846108675003052,1506.8912353515625,761.0509033203125,0.0001
87,2711,1563.693115234375,1.2480618953704834,1562.368408203125,766.1375732421875,0.0001
87,2712,1574.12548828125,0.8608099818229675,1573.190673828125,740.3377075195312,0.0001
87,2713,1589.9674072265625,0.8596275448799133,1589.0323486328125,754.4568481445312,0.0001
87,2714,1554.5340576171875,1.4332079887390137,1553.025146484375,756.6171264648438,0.0001
87,2715,1564.3861083984375,1.0708935260772705,1563.23974609375,754.5,0.0001
87,2716,1539.014404296875,1.131834864616394,1537.8076171875,749.0731811523438,0.0001
87,2717,1565.478759765625,1.2496033906936646,1564.1533203125,758.6149291992188,0.0001
87,2718,1540.8826904296875,1.063602328300476,1539.7430419921875,760.0557250976562,0.0001
87,2719,1548.5650634765625,1.2674739360809326,1547.22265625,749.2799682617188,0.0001
87,2720,1570.25341796875,1.0967717170715332,1569.0810546875,755.3554077148438,0.0001
87,2721,1555.638427734375,0.9889079928398132,1554.5738525390625,757.0032348632812,0.0001
87,2722,1569.31494140625,0.9686693549156189,1568.27099609375,752.9705810546875,0.0001
87,2723,1534.753662109375,0.9387480020523071,1533.739990234375,749.0186157226562,0.0001
87,2724,1515.644775390625,0.9049025177955627,1514.6634521484375,764.6666259765625,0.0001
87,2725,1531.032958984375,1.4944640398025513,1529.46240234375,760.5209350585938,0.0001
87,2726,1561.5150146484375,1.151283860206604,1560.2880859375,756.50830078125,0.0001
87,2727,1543.1358642578125,0.8942002058029175,1542.16552734375,762.036865234375,0.0001
88,2728,1492.36328125,0.9808824062347412,1491.3060302734375,764.6217651367188,0.0001
88,2729,1509.1826171875,1.050097942352295,1508.056396484375,761.4025268554688,0.0001
88,2730,1508.5284423828125,1.43896484375,1507.0130615234375,763.8283081054688,0.0001
88,2731,1543.3883056640625,1.205865740776062,1542.107666015625,748.740234375,0.0001
88,2732,1526.777099609375,0.7786074280738831,1525.92333984375,752.2025146484375,0.0001
88,2733,1537.8304443359375,0.9655190706253052,1536.789306640625,755.6107177734375,0.0001
88,2734,1561.458251953125,1.2266292572021484,1560.1558837890625,757.1610107421875,0.0001
88,2735,1551.9117431640625,0.9370986819267273,1550.899658203125,749.6561279296875,0.0001
88,2736,1562.845703125,1.041393518447876,1561.728515625,758.6342163085938,0.0001
88,2737,1548.4302978515625,0.9390407204627991,1547.4156494140625,755.0685424804688,0.0001
88,2738,1558.052001953125,1.3117448091506958,1556.665283203125,749.5480346679688,0.0001
88,2739,1546.3448486328125,1.5359280109405518,1544.73291015625,760.6500244140625,0.0001
88,2740,1568.962158203125,1.1072046756744385,1567.7799072265625,750.9407958984375,0.0001
88,2741,1523.765625,0.9091358780860901,1522.7811279296875,753.2338256835938,0.0001
88,2742,1554.808837890625,1.225801944732666,1553.5068359375,761.3268432617188,0.0001
88,2743,1538.134765625,1.0778119564056396,1536.9814453125,755.3658447265625,0.0001
88,2744,1524.0614013671875,1.3587332963943481,1522.6259765625,766.552490234375,0.0001
88,2745,1538.8848876953125,1.254366159439087,1537.5538330078125,766.328369140625,0.0001
88,2746,1567.263671875,1.337571620941162,1565.85009765625,760.557861328125,0.0001
88,2747,1538.1383056640625,1.1152653694152832,1536.9471435546875,758.66943359375,0.0001
88,2748,1551.9781494140625,1.264931082725525,1550.63671875,764.9097900390625,0.0001
88,2749,1585.3887939453125,1.0845227241516113,1584.2288818359375,754.3538208007812,0.0001
88,2750,1536.05908203125,1.027830719947815,1534.9547119140625,765.193115234375,0.0001
88,2751,1526.2484130859375,1.0210819244384766,1525.1522216796875,751.3389892578125,0.0001
88,2752,1529.359619140625,1.1279175281524658,1528.1558837890625,757.6879272460938,0.0001
88,2753,1550.9525146484375,0.9023080468177795,1549.974609375,755.6583251953125,0.0001
88,2754,1550.154296875,1.1355392932891846,1548.942626953125,762.0271606445312,0.0001
88,2755,1546.2191162109375,1.0730359554290771,1545.06982421875,762.3858642578125,0.0001
88,2756,1558.633056640625,1.2939242124557495,1557.26416015625,749.8215942382812,0.0001
88,2757,1572.2989501953125,1.2601515054702759,1570.9617919921875,770.7716064453125,0.0001
88,2758,1547.682861328125,0.9792802929878235,1546.626953125,767.1734619140625,0.0001
89,2759,1546.2547607421875,0.8891643285751343,1545.2899169921875,756.3524780273438,0.0001
89,2760,1547.85986328125,0.9439214468002319,1546.8399658203125,759.2697143554688,0.0001
89,2761,1527.6112060546875,1.0859098434448242,1526.4493408203125,759.2305297851562,0.0001
89,2762,1537.0230712890625,1.040799617767334,1535.906494140625,758.3695678710938,0.0001
89,2763,1517.3355712890625,0.715251088142395,1516.54296875,774.0765380859375,0.0001
89,2764,1521.876220703125,0.8213866353034973,1520.97802734375,767.6640014648438,0.0001
89,2765,1517.93310546875,0.9353148937225342,1516.9219970703125,757.7896118164062,0.0001
89,2766,1501.814453125,1.0607106685638428,1500.677490234375,762.4929809570312,0.0001
89,2767,1523.8199462890625,1.2278339862823486,1522.51611328125,760.1746826171875,0.0001
89,2768,1570.5438232421875,1.001049280166626,1569.466552734375,762.09814453125,0.0001
89,2769,1537.9913330078125,0.9984585046768188,1536.916748046875,761.413330078125,0.0001
89,2770,1528.9512939453125,1.3561900854110718,1527.518798828125,762.8624267578125,0.0001
89,2771,1560.3475341796875,1.1876534223556519,1559.08447265625,754.5711669921875,0.0001
89,2772,1512.1297607421875,0.7982597947120667,1511.2554931640625,760.2027587890625,0.0001
89,2773,1546.3968505859375,0.9974490404129028,1545.3226318359375,767.4775390625,0.0001
89,2774,1534.5220947265625,1.1137399673461914,1533.33203125,763.5240478515625,0.0001
89,2775,1536.763671875,0.9015582203865051,1535.785888671875,761.254150390625,0.0001
89,2776,1510.42138671875,0.950510561466217,1509.3941650390625,766.03271484375,0.0001
89,2777,1548.9720458984375,0.7223350405693054,1548.173095703125,766.8800659179688,0.0001
89,2778,1583.995849609375,1.769968032836914,1582.1500244140625,757.7449340820312,0.0001
89,2779,1559.115966796875,1.0991369485855103,1557.9407958984375,760.5013427734375,0.0001
89,2780,1557.61474609375,1.1163605451583862,1556.42236328125,760.2516479492188,0.0001
89,2781,1512.4697265625,0.6650366187095642,1511.728515625,761.981689453125,0.0001
